Order_id,Customer_id,Customer_name,Product_id,Product_name,Product_category,Payment_type,Quantity_ordered,Price,Date_and_time_when_order_was_placed,Customer_country,Customer_city,Site_from_where_order_was_placed,Payment_transaction_confirmation_id,Payment_success_or_failure,Reason_for_payment_failure
fc96cc08-0814-471c-9f45-d16341af77e2,,John Rose,85254ad4-cf97-4430-80e7-f3ee2683ce83,Blender,Home & Kitchen,Card,10,609.67,InvalidDate,Canada,New Vanessa,www.ebay.com,,N,Invalid CVV
6fff4495-d5a8-4499-a58a-8e16acef75d6,a59a1574-cd56-45fa-b449-dd5aa10c34e8,Jenny Brock,0a02cada-41a3-404d-9e1e-70ce653a286e,Coffee Maker,Home & Kitchen,Internet Banking,0,988.57,InvalidDate,UK,,www.amazon.com,,Y,
b9774569-9f2d-4668-96f0-cb7e847a623a,0b97eb2d-6379-4f7e-8556-9efdae5d6c6e,Rhonda Lee,050b1a3e-9bc2-4fa5-b6df-597e28e93a23,Tennis Racket,Sports,UPI,-5,442.04,2023-07-08 03:00:16,Germany,,www.walmart.com,8494c39a-a08d-4170-aa6e-c468566d2798,N,Insufficient funds
4d859465-a8ba-464a-994c-f7730fb1a778,a49c8710-884e-4872-b43a-47305a25c204,,090b2afb-ed64-4210-adc2-153b55f5694c,Smartphone,Electronics,Card,6,60.55,InvalidDate,UK,South Travisberg,www.walmart.com,,N,Payment gateway error
,,Sean Roman,InvalidID,Shoes,Clothing,Wallet,9,591.71,2020-01-08 06:45:11,Germany,,www.shopify.com,974fce44-023b-4d03-b5e9-56a462e5a354,N,
e8610b53-b1cf-4bd8-a2c5-edff00e7b6de,74618566-947f-48eb-9d3e-85b3c7e723dc,Miss Amanda Smith,29510cec-3118-46df-8a6d-aac1d949e9f6,Smartwatch,Electronics,UPI,10,400.41,2020-05-04 12:21:45,India,,www.amazon.com,0b5dd4d1-f0f9-48ea-bf6b-fa79134ad45f,Y,
,05e16cff-0bf1-46b6-87cc-22a7d856852d,James Hernandez,InvalidID,Smartphone,Electronics,UPI,-2,796.27,InvalidDate,USA,New Jack,www.flipkart.com,,Y,
17e8fab8-d757-4b3d-9727-5bcf2308a431,,Julie Chen,InvalidID,Camera,Electronics,Card,-3,71.0,InvalidDate,India,,www.flipkart.com,d597cd11-e5c7-4d8a-b107-efd0a3a42768,N,Card expired
,,Rebecca Roth,0072eee0-c65b-4e3c-b504-11a0597bf7f5,Notebook,Stationery,Internet Banking,4,698.48,InvalidDate,Germany,,www.walmart.com,590c3c78-4fc2-440c-8e35-0a4b79abb828,N,
,b9d6653c-ec51-436c-af3a-986c83d9fa46,Kyle Brown,InvalidID,Basketball,Sports,Wallet,1,-1.88,InvalidDate,UK,,www.walmart.com,735c886b-e8c5-48e0-ad8d-4b97c53153ba,Y,
,e5699ec6-6367-4a68-b870-dc9cf0826bd7,Justin Roman,InvalidID,Smartwatch,Electronics,Wallet,9,110.81,2020-10-01 09:59:41,India,South Tracy,www.walmart.com,94d5aed1-144e-4686-8f5b-c997a3e21818,N,Insufficient funds
,,Elizabeth Parker,InvalidID,Coffee Maker,Home & Kitchen,Card,5,-1.93,2021-06-16 13:11:15,UK,,www.amazon.com,,Y,
,c4411d3e-4efe-4909-ab1d-e1364adc739e,Lori Bush,07d50f98-c08a-4205-9852-ee043a874452,Microwave,Home & Kitchen,Card,7,-21.37,2020-01-08 19:11:29,UK,Lake Marie,www.walmart.com,,N,Insufficient funds
,,,f0f615a4-685f-4d01-8423-6f91677722a7,Yoga Mat,Sports,UPI,9,324.29,InvalidDate,UK,,www.flipkart.com,8cae8e47-bff0-4571-96fa-b24b362869c2,N,
4864be83-b779-44c6-82d2-667c0cdf7044,,,60e9e1ed-e1c5-4f89-b32d-08d13b81d98a,Socks,Clothing,UPI,8,53.02,InvalidDate,India,New Elizabethfort,www.walmart.com,,Y,
,,Michelle Rodriguez,68de4fe5-e4e9-4a88-9b04-0cac6bd5fdcd,Dishwasher,Home & Kitchen,Card,9,286.27,2024-01-07 09:12:35,Germany,,www.walmart.com,f5913315-6069-4571-973f-1e56fc95cb87,Y,
,1fb1850d-1eab-4daa-b438-e98efdcbccdc,,e824410c-b8b2-4ef4-a7f0-db4ec534098b,Dishwasher,Home & Kitchen,UPI,2,761.2,2021-01-30 10:06:18,India,,www.ebay.com,7d87ba1d-2d1a-466a-bf17-d61bea61679b,Y,
e76447a1-2e29-4862-8da5-39415345fe98,,,InvalidID,Blender,Home & Kitchen,Internet Banking,10,181.82,InvalidDate,Canada,Wrightside,www.flipkart.com,,N,Card expired
b659d79f-ee75-4283-9d30-81a3d80e0647,,,InvalidID,Notebook,Stationery,Card,2,889.48,InvalidDate,Canada,Port Kathleen,www.amazon.com,,N,
c5cad67e-8b36-46fa-a3b5-c5b0c7956315,e085d951-7d7b-4de6-85fd-ed81fb3b0f8d,Anna Jackson,c82b3bb5-cd83-402b-abb4-eeb460ad19e3,Headphones,Electronics,Card,4,637.46,InvalidDate,UK,Sanchezborough,www.flipkart.com,,Y,
ad5c16d5-3ccd-44d5-b3e1-87b2492867b1,,Rachel Black,d79ed0f9-7b05-4447-b416-ce40ed488ede,Smartphone,Electronics,Card,-5,279.26,2023-06-17 03:10:49,Germany,Mitchellfort,www.walmart.com,caaf9572-a4dd-4400-89c4-2ca388da33fb,N,Insufficient funds
,,Allison Martin,InvalidID,Eraser,Stationery,Wallet,-1,634.19,2020-12-31 06:25:33,Canada,,www.ebay.com,e8dad7c4-f353-4985-8a46-b482c2071a20,Y,
,68e5ce6a-e075-41e5-97a3-4351f35f67af,,InvalidID,Jacket,Clothing,Card,1,93.46,2024-09-14 14:01:56,India,,www.ebay.com,,Y,
4c6489b2-c583-4db2-8d88-d3bd2c535aeb,,Lauren Livingston,InvalidID,Tennis Racket,Sports,UPI,7,999.71,2023-05-13 11:44:18,USA,,www.ebay.com,5153b577-8916-43fc-9f3c-209e5d4e0bee,N,Card expired
,,Kathryn Lambert,InvalidID,Toaster,Home & Kitchen,Internet Banking,-2,386.86,2022-06-29 04:50:09,India,,www.shopify.com,211d7655-4c14-4127-8919-c40a1f89ba57,N,
9c983128-0d5e-4b83-b144-caf91e46716d,,Tara Charles,InvalidID,Tennis Racket,Sports,Wallet,9,574.26,InvalidDate,UK,,www.amazon.com,,N,
,8598ae97-9578-4b94-b515-24e606d19abf,,90b227aa-6f8c-4692-b448-4a5a3ee6afdc,Jacket,Clothing,UPI,0,247.79,2020-08-22 15:14:19,Germany,,www.amazon.com,,N,
25ed56c6-1a3e-463c-821a-ffff37a4af46,,,InvalidID,Pen,Stationery,Internet Banking,-3,386.92,2022-04-14 10:54:56,USA,,www.shopify.com,871cf651-c238-4cbf-8218-f0c088b81738,N,Invalid CVV
bf0b21cc-4f0e-4fa5-99a3-6fc20c778a07,,,4c51f823-d97c-4ae9-b417-7efe019b6b78,Cricket Bat,Sports,Card,9,879.84,2024-08-19 02:56:20,USA,,www.walmart.com,,N,
068ce985-8f87-40e0-8af1-8fc296e239c6,e557d1b3-ef15-41d4-a791-51d5c259e52f,Anne Ferguson,e80769a5-31d0-479c-b50c-70fa9c842ac3,Sweater,Clothing,UPI,2,834.81,2023-01-10 09:09:21,USA,Lindseyhaven,www.shopify.com,,N,Invalid CVV
3a4de163-192a-4734-84bd-dfbffbe5a3f4,92db093d-2e38-451f-bc18-db7e71ddfc32,,9fd48eee-3b9e-4c23-94c6-227d7112f527,Football,Sports,Card,6,417.1,InvalidDate,UK,,www.flipkart.com,6e0f5748-0ced-4e29-bf7b-c9a8b075953e,N,Payment gateway error
,,,0f335d5c-5250-4f40-8282-07370b2b794a,Coffee Maker,Home & Kitchen,Card,9,99.93,InvalidDate,Germany,Brightview,www.shopify.com,483b8e3b-7e91-4290-a4b5-8fc1bac5d8eb,Y,
d5a01e7c-7c40-4121-9149-d97601decfba,7c062082-03e3-4e85-9f0d-ee0a9bd94cfb,Angel Parker,37a7a9f7-419c-4e61-b291-fa0c608ba31f,Headphones,Electronics,Wallet,-4,15.82,2023-11-04 22:49:30,USA,South Marcusshire,www.walmart.com,d3ad5669-757f-4163-8b28-aff70b1afbed,Y,
27a38b11-a490-4994-82b7-a17d82e96ade,f3aa5d46-77b1-458b-91f0-a0a48b0bb37e,Hannah Robinson,InvalidID,Basketball,Sports,Card,5,951.63,InvalidDate,Canada,,www.ebay.com,,Y,
,fac9b891-863c-4ec0-a3fc-46a2d550794c,Megan Swanson,1a222382-2226-4c30-aa4e-3e9deaa60203,Camera,Electronics,UPI,2,158.59,InvalidDate,Canada,Joshuaville,www.walmart.com,,Y,
,95ee790e-5525-4abd-bc61-140c11ae2773,,edafd825-61d1-47bb-bc4a-702903af62c5,Headphones,Electronics,Internet Banking,-2,104.47,2020-09-12 22:13:59,USA,Natalieton,www.shopify.com,,Y,
2ad26095-93d7-4955-a2f5-7dc6dedd8ead,4c05d910-c091-44e5-88c6-8765c4874a64,Danielle Russell,InvalidID,Pen,Stationery,Wallet,7,729.39,2024-04-02 16:48:40,USA,,www.flipkart.com,4a2065ab-341a-4526-b709-34ac39a1edf1,Y,
,,,88806e98-7c16-4e1c-9033-b62ecd75f297,Shoes,Clothing,Card,-2,929.61,InvalidDate,UK,,www.flipkart.com,68d86a93-2fcf-4034-8699-4dc59a2af07d,Y,
1491cdcd-1c49-426b-9068-e3cf7dceb890,0fab8781-c243-4204-8b96-d86c995b7454,,89520f94-2736-4368-9e04-bf43406211ab,Tennis Racket,Sports,Internet Banking,-5,419.25,2020-06-27 22:18:40,India,Brianburgh,www.flipkart.com,e29f6f1e-56a4-4050-8471-395948317468,Y,
1c3772f2-1a4f-47f2-92eb-9c10650a2654,3281808c-2562-4c32-b2b4-48f9b2c0296b,Cassidy Weber,fb17e132-f72c-48a0-82dc-ed9ba8bd0e3c,T-Shirt,Clothing,Card,-5,594.08,2021-01-31 15:14:37,UK,,www.ebay.com,,Y,
,,,ff8576e6-d7f2-4379-92e9-28d8ee3d341b,Shoes,Clothing,Internet Banking,9,165.47,InvalidDate,Canada,,www.ebay.com,c593e44f-f1cb-4ab8-9cec-0933cf15327b,N,Insufficient funds
,,Brenda Calhoun,InvalidID,Football,Sports,Card,-3,765.31,InvalidDate,Germany,,www.amazon.com,,Y,
014165ca-4569-4d7c-8b05-f958bcbf926b,6b22bb61-96c2-4515-b38a-a57857923e6f,,InvalidID,Basketball,Sports,Internet Banking,-2,911.56,2023-11-09 18:37:48,USA,Humphreymouth,www.ebay.com,b3af87b1-405e-4b3f-848a-41b269b9f024,N,Insufficient funds
b8fee938-6a90-4621-ba64-cf6ce9dcb866,40f1671c-bdc1-4496-92d3-1fe50fed0ccf,Jacqueline Henry,2530c80b-90e8-4f7c-94e6-73328298f04e,Book,Stationery,Internet Banking,1,338.18,InvalidDate,UK,,www.amazon.com,,Y,
9b2779f5-a8b4-4cf9-afb6-acb9667c8cb4,,Nicole Rodriguez,fb912d64-4334-4382-9a1e-569782aded52,Pencil,Stationery,Internet Banking,-5,944.27,InvalidDate,Canada,Port Juliaton,www.amazon.com,c9e11f47-f9ac-4a48-acc9-d04e15604992,N,
,7f20e99c-47e1-4280-ac52-bab77316970a,Brian Kelley,InvalidID,Blender,Home & Kitchen,Card,0,608.17,InvalidDate,USA,Robertstown,www.amazon.com,f7c46b5a-97a1-40db-b4b9-68ef65dfe0de,N,Payment gateway error
,,Brandi Maxwell,a6979433-dc73-464f-b252-ca0b9e381ed3,Blender,Home & Kitchen,Wallet,5,833.03,2023-03-09 16:58:43,India,,www.walmart.com,,N,Card expired
ad30149e-2b2e-4769-91e2-53abd48fd70f,,Darren Kelly,InvalidID,Laptop,Electronics,UPI,3,815.51,InvalidDate,India,Moorestad,www.walmart.com,,Y,
e06ddbf7-6c65-44c2-bf01-426283900c86,380ec4e9-48a2-41f0-8a63-da87aae16c95,,11bf0cdd-380d-4a41-bf57-349800eba42f,Socks,Clothing,Card,5,13.14,InvalidDate,UK,,www.ebay.com,b89b8ba9-38dd-4957-8265-a670e8d8a0b2,Y,
,,,7f87a3ce-3cac-4a6b-b74f-41636cde9451,Smartphone,Electronics,Wallet,-2,450.76,InvalidDate,Germany,,www.walmart.com,207753ee-8782-436b-884c-40844654d920,Y,
,5ee8e020-c981-4112-ba03-655756376ea7,Kristen Williams,7175de57-1566-4e7d-afa6-31fb8fbd47fd,Eraser,Stationery,Card,-3,857.27,InvalidDate,USA,Petermouth,www.amazon.com,d3492431-d276-4a1b-9127-702a940d1c9a,Y,
,,Katherine Rogers,4b8de798-8a86-4391-857a-830cd8bc808a,Dishwasher,Home & Kitchen,Internet Banking,-1,226.61,2023-04-30 07:35:04,Canada,Anthonyside,www.walmart.com,,Y,
,0efb66c4-c0a4-4725-b6ed-b87841576486,Cristina Rogers,158c4239-9168-4530-a608-b12bc365835e,Pencil,Stationery,Wallet,5,868.04,2023-02-17 14:21:49,UK,Port Brenda,www.flipkart.com,,N,Payment gateway error
7e85b175-6259-4571-ad54-977a8e4310c5,,,383c78d3-65da-4be1-b106-7fe0cc05a427,Laptop,Electronics,UPI,-3,531.11,InvalidDate,India,,www.ebay.com,,N,
,,,InvalidID,Smartphone,Electronics,Card,4,634.67,InvalidDate,Germany,West Williamport,www.shopify.com,1f219ebf-58d7-4c3b-a84c-6878e8a257e4,Y,
159f3f18-43d4-45d0-87c9-43715a42f33e,,Melissa Price,InvalidID,Smartphone,Electronics,UPI,7,272.99,2020-10-03 00:59:19,India,,www.ebay.com,,Y,
0ab34778-fafa-4627-a8a2-3ac43f093951,18d81407-fcaa-4b64-935e-cf3619c1768a,Daniel Morris,74e5d17e-9e66-4a72-8ac0-e079f7678b75,Basketball,Sports,UPI,-4,401.31,InvalidDate,UK,,www.flipkart.com,1d283add-d04f-46d7-a17b-02586ccb582f,Y,
2bbeeeb8-a0f3-4fee-a399-9c8ba0900049,fa13db61-90e1-44e1-b2db-d1e0989d84ff,Jonathan Brown,InvalidID,Jacket,Clothing,Wallet,-3,943.52,2023-03-28 03:29:10,USA,,www.amazon.com,f157fcdd-4631-4369-b403-dc5af5d2793a,N,Payment gateway error
6ea2fccb-ef7f-48ea-b254-e4c1a580a3ef,,Mark Bullock,InvalidID,Headphones,Electronics,UPI,10,236.29,InvalidDate,USA,,www.flipkart.com,,N,Invalid CVV
,,,InvalidID,Air Fryer,Home & Kitchen,Card,6,149.13,InvalidDate,UK,West Chrisstad,www.walmart.com,,N,Insufficient funds
,,,InvalidID,Pen,Stationery,Card,6,775.49,2024-02-19 22:53:45,USA,Friedmanmouth,www.amazon.com,,N,Payment gateway error
0bb3b8bd-0e05-47f9-b214-17e3fbb5f9bf,54fb00c7-9ecb-4f5f-ac03-b5902e658d12,,InvalidID,Smartphone,Electronics,Card,0,123.69,2020-05-30 17:08:49,UK,,www.shopify.com,2aa7de0d-474c-4d66-b85b-92c0a900f34a,N,Invalid CVV
04fdf67e-6051-402b-896b-a7e8b38347e0,,,47e65c52-ce7c-4606-9f29-6ffc374437eb,Tennis Racket,Sports,Wallet,-2,927.38,2023-10-05 11:22:19,Germany,,www.flipkart.com,,N,Payment gateway error
1e74b29d-10ca-4255-9365-bef33a204a21,c887f011-5934-46f0-8142-c2cfca27dd9f,Kevin Hill,InvalidID,Book,Stationery,Wallet,4,509.11,2021-08-16 20:40:16,Germany,,www.flipkart.com,b5af9393-95dd-4d10-86e4-7b97a4e840cd,N,Invalid CVV
1ad040ab-3d09-4837-8490-98d328391033,87ee9118-c822-4ad6-a74a-b03eafe38cf3,Thomas Nichols,13f9b44f-0a08-4ce4-a0ef-88495135d6f2,Blender,Home & Kitchen,Card,-2,797.23,InvalidDate,Germany,,www.flipkart.com,,Y,
,,Amy Jenkins,1039eb14-e955-4e65-a844-d9b7554e249e,Sweater,Clothing,Card,8,223.83,2023-06-10 19:15:05,Germany,New Susan,www.walmart.com,,N,Payment gateway error
,66762800-0d9e-46db-9ae7-0d3172281071,,InvalidID,Blender,Home & Kitchen,Internet Banking,5,360.41,2022-12-29 15:05:20,Germany,,www.shopify.com,,Y,
,fccab57e-93ea-456b-96c3-ee0b7626690d,Timothy Frank,InvalidID,Ruler,Stationery,Wallet,-3,10.71,2022-09-20 08:06:56,USA,South Rodney,www.walmart.com,aaaf55dd-4fa4-4568-aa49-748033cc3b13,Y,
,9060f00b-f632-4cf3-8365-f242f4e224a4,,378611b5-3af4-43ab-8cc8-67b2e6ef1d40,Smartphone,Electronics,Internet Banking,8,930.67,InvalidDate,India,,www.amazon.com,,Y,
,,Pamela Brennan,a0f45bd2-5cea-4b91-b93b-e0c02fdc2c46,Air Fryer,Home & Kitchen,Internet Banking,-4,777.39,2023-06-20 09:09:20,Germany,,www.flipkart.com,,Y,
,5574ef78-8207-49b8-94b5-c79062d295bc,,bad3dab3-3b19-489c-ba9b-567b31c15a67,Notebook,Stationery,Wallet,0,775.24,2021-04-13 23:48:58,India,,www.flipkart.com,57116d1c-cf0c-4ca4-ba1d-775df91517d7,N,Invalid CVV
,,,9357f803-5436-4890-b3ca-5ab6af32dba9,Tablet,Electronics,Internet Banking,7,273.42,InvalidDate,Germany,West Johnton,www.walmart.com,34e8eaf4-2e26-4a0e-9c92-b0e1e72a86d3,Y,
45e93ee7-01f6-49b6-a6ca-69bf068dc6df,,Robert Grimes,7b0bd83f-7a96-47a4-a9ca-b70857352875,Jacket,Clothing,Internet Banking,5,323.26,InvalidDate,Germany,,www.flipkart.com,,N,
eebfb779-6dc2-4267-b7cb-2929c1bacd34,,Samuel Gomez,d0f24d3f-7fb0-475d-b41a-4edf804f98c5,Pen,Stationery,Card,10,806.06,InvalidDate,Germany,,www.walmart.com,,N,
,,,c64fa868-b7cf-4e76-9d0f-2bed8b5058b0,Tennis Racket,Sports,Card,-4,208.99,InvalidDate,UK,,www.amazon.com,,N,
cde359f9-2e5e-4038-b4c7-08c1e335b6c9,0a4de45b-03dd-48ca-9992-b78ecd42f4da,,InvalidID,Basketball,Sports,Wallet,1,408.02,2023-05-17 11:38:32,UK,South Whitney,www.amazon.com,,N,Insufficient funds
6c4f7db8-6aa6-4d25-9fb4-7bfa62aa27bc,e51f63a2-3679-433f-8a14-47fe4d3284a6,,793e81b9-0da1-4c22-8913-2a324f2c7a6f,Notebook,Stationery,Card,1,394.12,2022-07-15 20:20:21,USA,Jamesfort,www.ebay.com,d138a327-c135-4669-9e0e-3fe698a6c4ac,N,
ea91b338-7682-4a78-908c-3c4903dd6bb0,bea02f1f-8411-499b-92b5-366b76e27ff3,,3fbdd2fc-d02c-403c-9f2a-9121dae5ae73,Coffee Maker,Home & Kitchen,Internet Banking,-3,352.23,InvalidDate,India,Zacharybury,www.walmart.com,141a6c8b-5af8-478f-ba58-2a47a941c846,N,Payment gateway error
,,Heather Andrews,InvalidID,Dishwasher,Home & Kitchen,Internet Banking,-1,465.4,InvalidDate,Germany,New Erika,www.shopify.com,861df94b-b932-405b-9e2c-993a63d577d2,Y,
,52269afc-5fc4-4225-84e8-58fe45216742,,InvalidID,Football,Sports,Internet Banking,-2,602.0,2021-08-10 08:41:04,Germany,,www.ebay.com,4fe3e845-be5d-4f1d-9709-c9031519405d,Y,
f2604d16-d3f8-42ae-9c67-2458a21ed6d5,,,InvalidID,Blender,Home & Kitchen,Wallet,2,608.99,2023-09-30 07:30:10,UK,,www.amazon.com,,Y,
178a5cd7-f2d8-4b26-ae69-9d2767c3aa89,43236003-f357-4a77-87a5-71aa4daf8d35,,InvalidID,Notebook,Stationery,UPI,-5,49.5,InvalidDate,USA,Ashleystad,www.flipkart.com,27f9c8c3-a0d5-44b4-8ee3-6bab8b52ddcb,Y,
f868131a-f076-4c2d-a5c6-ee25c4aa05b3,,Michael Small,InvalidID,Eraser,Stationery,UPI,-5,-78.22,InvalidDate,Canada,West Marcusview,www.ebay.com,b873f8a0-28c7-4ca9-bfeb-777c02ec4e5e,Y,
,99880c29-53aa-4e7c-a4c5-4244e66d710d,Colin Wheeler,InvalidID,Jacket,Clothing,UPI,2,-66.59,InvalidDate,Germany,,www.amazon.com,3453c406-304a-4ec5-b7a7-70e2d919560e,Y,
,,Randall Melton,2f976ede-c850-4306-b748-25eff3377355,T-Shirt,Clothing,Internet Banking,6,860.92,InvalidDate,India,Harrisshire,www.shopify.com,238bd41e-9333-4ccf-92d5-daa99323635a,Y,
,,Eugene Williams,4777ad2f-723b-4fca-beae-7db48dc68fde,Microwave,Home & Kitchen,Card,-2,895.18,InvalidDate,India,,www.walmart.com,,Y,
,53ccfff2-a9ce-44cd-87bc-5101aa7cf8af,Jason Houston,InvalidID,Coffee Maker,Home & Kitchen,Internet Banking,0,138.63,2023-12-27 06:01:53,USA,,www.amazon.com,,N,Invalid CVV
,,,1ff1e0a7-418f-4b24-8342-ec7964019acd,Badminton Racket,Sports,Wallet,3,486.08,InvalidDate,USA,,www.walmart.com,,Y,
,,,InvalidID,Basketball,Sports,Wallet,9,433.89,InvalidDate,UK,,www.flipkart.com,57c3e926-263b-41a1-a01f-b855cf46123c,N,Insufficient funds
,805e47ec-c6f0-493a-a29b-f3ea5605f698,,18d5cfc1-a9b4-424f-a9ea-f6aca7683605,Shoes,Clothing,Card,-2,421.6,InvalidDate,Canada,,www.shopify.com,2e22fceb-538a-406d-adb0-e21594a68dfe,Y,
c0515ead-0455-4a42-a81e-36cbad3f80f8,49321e0e-f2f4-4c3c-9381-197e86a7d602,,a2c68371-41f7-4fa2-a48b-f2838c7e8266,Badminton Racket,Sports,Internet Banking,10,751.67,InvalidDate,Germany,New Natalie,www.ebay.com,b60e0722-598f-4580-9f80-d6a747558394,Y,
,,Rachel Thomas,a22cdaf8-f64d-481f-8da8-0f700189ccef,Jacket,Clothing,Internet Banking,6,954.39,2020-07-28 14:41:02,India,North Melinda,www.amazon.com,,Y,
,ac6ef426-7b7c-4c8f-bcfb-91db8a5010f5,,InvalidID,Pencil,Stationery,Wallet,1,782.15,InvalidDate,Germany,,www.flipkart.com,807fbb44-3bce-4906-9902-975dce2d438d,N,Invalid CVV
,f65e740a-d1cd-4205-ab4f-3f73c99eb5db,,InvalidID,Air Fryer,Home & Kitchen,UPI,-1,488.78,InvalidDate,Germany,,www.shopify.com,,Y,
,,Rachel Murillo,4fb16bfb-798a-4500-954f-e12f840c6d6e,Laptop,Electronics,UPI,3,896.61,InvalidDate,Germany,Kellibury,www.shopify.com,,Y,
0f1a8a60-ce71-466f-b6c1-18656c4733d2,,,InvalidID,Book,Stationery,Card,3,43.82,InvalidDate,India,,www.shopify.com,924b680e-a9db-4e9e-85c7-8e8f96d99c9d,Y,
07af350d-4c2f-43a9-ad73-26f0fa23d94b,e2748da4-f4a8-4788-bc48-f3073a1551b4,,InvalidID,Basketball,Sports,Internet Banking,4,628.47,InvalidDate,Canada,,www.amazon.com,,N,Card expired
,,Mrs. Laura Henderson,f4912fdb-3485-4f31-8638-46285c774670,T-Shirt,Clothing,Wallet,2,215.96,InvalidDate,Germany,,www.flipkart.com,292081b0-83ed-4a74-94e2-036910823915,Y,
54ac3f98-dabe-4114-a64a-f07952646c35,fcf4cacc-4300-40c8-b9bd-5723e8bc3ce3,,1dece9e6-0968-4972-b55d-bfde1c7547c3,Ruler,Stationery,Wallet,-4,569.37,2024-01-13 09:22:20,Germany,,www.amazon.com,3d18e336-ff5c-4fad-bc07-ff5f3e14356d,Y,
a30ae005-5d9b-4c51-9fcc-b32bd3233295,,,InvalidID,Coffee Maker,Home & Kitchen,Card,5,892.75,InvalidDate,USA,West Sarahhaven,www.flipkart.com,873c7197-355f-4893-9351-98c71247bf3d,Y,
,,,0d12b0d9-798a-406b-ae81-91ce0ffa65a2,Yoga Mat,Sports,UPI,5,599.16,2024-05-17 22:54:41,USA,West Emily,www.walmart.com,3b49c603-77fa-4e86-affa-90344288c0ac,Y,
69b0329c-defc-4a80-9140-7b68f12b0149,,Jessica Beck,InvalidID,Smartphone,Electronics,Wallet,-1,182.59,InvalidDate,Germany,,www.amazon.com,,N,Invalid CVV
dce2125e-031c-483d-b54e-8300b6dc18f6,,,InvalidID,Book,Stationery,Internet Banking,-4,763.46,InvalidDate,Germany,East Nicoleborough,www.flipkart.com,,Y,
,647d1492-ecb3-4049-b9f5-e4b7f9b2cae7,,14052abc-ec5e-4b8a-b7ef-5d983de48dcc,Notebook,Stationery,Card,6,-78.38,InvalidDate,Canada,Jeremystad,www.ebay.com,,N,Card expired
ee956bc4-fba3-4c77-84c3-b26c1f48a127,3393a193-0848-4f89-8f0f-35daacef7985,,InvalidID,Jeans,Clothing,Internet Banking,-4,623.97,InvalidDate,Canada,New Crystal,www.ebay.com,2c6ddf37-40e1-43fb-8602-62fa1e3fa259,N,Invalid CVV
79c56cff-1b40-4e1a-a8ef-ca9561b7e313,,,InvalidID,Badminton Racket,Sports,Card,0,413.7,2023-06-26 19:49:19,India,Lake Tiffanyfort,www.flipkart.com,,N,Insufficient funds
ea2c2f37-9eca-4206-9a50-a6725b802cac,,Claudia Levy,32682f42-35e9-4b85-b398-7b619e1f36be,Headphones,Electronics,Internet Banking,5,427.16,2023-12-16 18:08:27,Germany,Port Paul,www.amazon.com,6d4545c6-e9e9-484b-a0d7-22bbf29bf54f,N,
,,Beth Jackson,InvalidID,Socks,Clothing,Internet Banking,6,822.02,InvalidDate,UK,,www.amazon.com,,N,Invalid CVV
,bad9d6b5-4b68-470b-8f3c-37d7e8a2b043,,191668d8-950e-4858-8d7f-935d32e23784,Badminton Racket,Sports,Wallet,-5,117.05,2021-04-09 02:35:14,Canada,Stephaniefort,www.walmart.com,e06dd7ba-8d6e-4153-b8ae-e457075f94e6,N,Insufficient funds
,dc2d5bee-e324-4d38-b1d8-97fbf02640d8,Robert Davis,InvalidID,Sharpener,Stationery,Wallet,8,586.68,InvalidDate,USA,East Mark,www.ebay.com,,Y,
,b9527831-453d-40c9-8700-01d5cde5a56d,Wesley Sharp,b970ddd6-fe3a-4681-b74f-f8ebdfb0c1a1,Shoes,Clothing,Card,9,857.5,2022-03-19 17:38:12,Canada,Josephberg,www.flipkart.com,,N,Invalid CVV
,4d49b0af-d8b6-4cf5-a8f2-bd8520acb786,,721cff72-b298-4c2c-b6ef-c3dfb61122f9,Dishwasher,Home & Kitchen,Internet Banking,2,57.85,2021-02-12 07:48:08,UK,,www.ebay.com,fbe1cd70-daa1-43ac-a099-37886ef69192,N,
1b59b3a6-e7b0-42db-958b-f947c8469587,dec553bd-cf51-4ecb-acea-6e9f0c9b319e,Debbie Wilson,InvalidID,T-Shirt,Clothing,Card,9,11.07,2022-02-24 23:35:25,Canada,,www.amazon.com,,N,
a7c7fb34-926a-41a6-98ab-40386770c8bc,,,InvalidID,Smartwatch,Electronics,Internet Banking,4,238.8,InvalidDate,Germany,Sullivanfurt,www.amazon.com,0d0ae817-e650-413c-b26b-1df9d5b8953a,N,Payment gateway error
8b847c95-7834-429c-82ce-f2b7528f9aba,,Kevin Lara,InvalidID,Tablet,Electronics,UPI,-3,853.12,InvalidDate,Germany,,www.flipkart.com,,Y,
,0fc70a80-3500-4586-b91d-bba2f4345042,Christopher Parker,InvalidID,Coffee Maker,Home & Kitchen,Card,-3,984.5,InvalidDate,Germany,Reynoldsview,www.amazon.com,,N,Card expired
dc09bad8-80d9-4d3b-ad6b-143f965126d1,80623382-b008-4d99-84df-653523100439,Christopher Fischer,InvalidID,Notebook,Stationery,Card,1,544.74,InvalidDate,USA,,www.walmart.com,,Y,
,49c77805-c267-42ef-a638-2d898225aba1,Lisa Johnson,02024fa5-9c67-4686-af9d-80e4d04eb805,Tablet,Electronics,UPI,-1,541.07,2022-10-28 21:00:26,India,,www.ebay.com,8ec9a784-4ffd-4d99-931a-7ba1516bbd74,N,Invalid CVV
